<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STSBP,10,06/07/20,17:20:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,17:30:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,17:40:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,17:50:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,18:00:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,18:10:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,18:20:00,0.3465000,0.3500000,0.3465000,0.3500000,10000
STSBP,10,06/07/20,18:30:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,06/07/20,18:40:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,07/07/20,10:10:00,0.3395000,0.3395000,0.3395000,0.3395000,0
STSBP,10,07/07/20,10:20:00,0.3395000,0.3395000,0.3310000,0.3310000,150000
STSBP,10,07/07/20,10:30:00,0.3465000,0.3475000,0.3430000,0.3430000,11000
STSBP,10,07/07/20,10:40:00,0.3395000,0.3400000,0.3395000,0.3400000,5000
STSBP,10,07/07/20,10:50:00,0.3400000,0.3400000,0.3400000,0.3400000,2000
STSBP,10,07/07/20,11:00:00,0.3400000,0.3400000,0.3400000,0.3400000,93000
STSBP,10,07/07/20,11:10:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,11:20:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,11:30:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,11:40:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,11:50:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,12:00:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,12:10:00,0.3470000,0.3470000,0.3420000,0.3425000,4000
STSBP,10,07/07/20,12:20:00,0.3425000,0.3475000,0.3425000,0.3475000,100000
STSBP,10,07/07/20,12:30:00,0.3410000,0.3410000,0.3410000,0.3410000,0
STSBP,10,07/07/20,12:40:00,0.3410000,0.3410000,0.3410000,0.3410000,1000
STSBP,10,07/07/20,12:50:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,13:00:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,07/07/20,13:10:00,0.3410000,0.3430000,0.3345000,0.3425000,64000
STSBP,10,07/07/20,13:20:00,0.3430000,0.3430000,0.3425000,0.3425000,5000
STSBP,10,07/07/20,13:30:00,0.3410000,0.3410000,0.3410000,0.3410000,0
STSBP,10,07/07/20,13:40:00,0.3410000,0.3410000,0.3410000,0.3410000,0
STSBP,10,07/07/20,13:50:00,0.3410000,0.3410000,0.3410000,0.3410000,0
STSBP,10,07/07/20,14:00:00,0.3410000,0.3410000,0.3410000,0.3410000,1000
STSBP,10,07/07/20,14:10:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,14:20:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,14:30:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,14:40:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,14:50:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,07/07/20,15:00:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,15:10:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,15:20:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,15:30:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,07/07/20,15:40:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,15:50:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,16:00:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,16:10:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,16:20:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,16:30:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,16:40:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,16:50:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,17:00:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,17:10:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,07/07/20,17:20:00,0.3430000,0.3430000,0.3430000,0.3430000,2000
STSBP,10,07/07/20,17:30:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,07/07/20,17:40:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,07/07/20,17:50:00,0.3420000,0.3420000,0.3420000,0.3420000,1000
STSBP,10,07/07/20,18:00:00,0.3420000,0.3420000,0.3420000,0.3420000,1000
STSBP,10,07/07/20,18:10:00,0.3420000,0.3420000,0.3420000,0.3420000,3000
STSBP,10,07/07/20,18:20:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,07/07/20,18:30:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,07/07/20,18:40:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,08/07/20,10:10:00,0.3425000,0.3425000,0.3425000,0.3425000,0
STSBP,10,08/07/20,10:20:00,0.3425000,0.3425000,0.3425000,0.3425000,1000
STSBP,10,08/07/20,10:30:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,08/07/20,10:40:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,08/07/20,10:50:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,08/07/20,11:00:00,0.3430000,0.3430000,0.3430000,0.3430000,0
STSBP,10,08/07/20,11:10:00,0.3430000,0.3430000,0.3430000,0.3430000,1000
STSBP,10,08/07/20,11:20:00,0.3410000,0.3410000,0.3410000,0.3410000,0
STSBP,10,08/07/20,11:30:00,0.3410000,0.3410000,0.3410000,0.3410000,1000
STSBP,10,08/07/20,11:40:00,0.3435000,0.3435000,0.3435000,0.3435000,0
STSBP,10,08/07/20,11:50:00,0.3430000,0.3435000,0.3430000,0.3435000,3000
STSBP,10,08/07/20,12:00:00,0.3420000,0.3420000,0.3420000,0.3420000,1000
STSBP,10,08/07/20,12:10:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,12:20:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,12:30:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,12:40:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,12:50:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,13:00:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,13:10:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,13:20:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,13:30:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,13:40:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,13:50:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,14:00:00,0.3420000,0.3420000,0.3420000,0.3420000,0
STSBP,10,08/07/20,14:10:00,0.3420000,0.3420000,0.3420000,0.3420000,1000
STSBP,10,08/07/20,14:20:00,0.3415000,0.3415000,0.3415000,0.3415000,0
STSBP,10,08/07/20,14:30:00,0.3415000,0.3415000,0.3415000,0.3415000,0
STSBP,10,08/07/20,14:40:00,0.3415000,0.3415000,0.3415000,0.3415000,0
STSBP,10,08/07/20,14:50:00,0.3415000,0.3415000,0.3415000,0.3415000,6000
STSBP,10,08/07/20,15:00:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,15:10:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,15:20:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,15:30:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,15:40:00,0.3430000,0.3460000,0.3430000,0.3450000,90000
STSBP,10,08/07/20,15:50:00,0.3450000,0.3460000,0.3450000,0.3460000,2000
STSBP,10,08/07/20,16:00:00,0.3450000,0.3450000,0.3450000,0.3450000,7000
STSBP,10,08/07/20,16:10:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,16:20:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,16:30:00,0.3450000,0.3450000,0.3450000,0.3450000,0
STSBP,10,08/07/20,16:40:00,0.3450000,0.3450000,0.3450000,0.3450000,2000
STSBP,10,08/07/20,16:50:00,0.3455000,0.3465000,0.3455000,0.3465000,9000
STSBP,10,08/07/20,17:00:00,0.3470000,0.3475000,0.3470000,0.3475000,18000
STSBP,10,08/07/20,17:10:00,0.3475000,0.3480000,0.3475000,0.3480000,18000
STSBP,10,08/07/20,17:20:00,0.3485000,0.3490000,0.3485000,0.3490000,146000
STSBP,10,08/07/20,17:30:00,0.3490000,0.3490000,0.3490000,0.3490000,0
STSBP,10,08/07/20,17:40:00,0.3490000,0.3490000,0.3490000,0.3490000,1000
STSBP,10,08/07/20,17:50:00,0.3490000,0.3490000,0.3420000,0.3425000,101000
STSBP,10,08/07/20,18:00:00,0.3480000,0.3490000,0.3480000,0.3490000,2000
STSBP,10,08/07/20,18:10:00,0.3490000,0.3490000,0.3485000,0.3490000,8000
STSBP,10,08/07/20,18:20:00,0.3490000,0.3490000,0.3490000,0.3490000,8000
STSBP,10,08/07/20,18:30:00,0.3490000,0.3490000,0.3485000,0.3490000,58000
STSBP,10,08/07/20,18:40:00,0.3490000,0.3500000,0.3455000,0.3500000,15000
STSBP,10,08/07/20,18:50:00,0.3500000,0.3500000,0.3500000,0.3500000,5000
STSBP,10,09/07/20,10:10:00,0.3520000,0.3525000,0.3495000,0.3525000,18000
STSBP,10,09/07/20,10:20:00,0.3525000,0.3530000,0.3525000,0.3530000,60000
STSBP,10,09/07/20,10:30:00,0.3530000,0.3530000,0.3530000,0.3530000,0
STSBP,10,09/07/20,10:40:00,0.3525000,0.3530000,0.3525000,0.3530000,10000
STSBP,10,09/07/20,10:50:00,0.3530000,0.3610000,0.3530000,0.3610000,649000
STSBP,10,09/07/20,11:00:00,0.3610000,0.3610000,0.3550000,0.3550000,9000
STSBP,10,09/07/20,11:10:00,0.3610000,0.3610000,0.3610000,0.3610000,0
STSBP,10,09/07/20,11:20:00,0.3605000,0.3610000,0.3605000,0.3610000,5000
STSBP,10,09/07/20,11:30:00,0.3550000,0.3570000,0.3540000,0.3570000,21000
STSBP,10,09/07/20,11:40:00,0.3555000,0.3580000,0.3505000,0.3505000,50000
STSBP,10,09/07/20,11:50:00,0.3500000,0.3650000,0.3500000,0.3650000,166000
STSBP,10,09/07/20,12:00:00,0.3645000,0.3645000,0.3645000,0.3645000,0
STSBP,10,09/07/20,12:10:00,0.3645000,0.3645000,0.3645000,0.3645000,0
STSBP,10,09/07/20,12:20:00,0.3645000,0.3645000,0.3645000,0.3645000,8000
STSBP,10,09/07/20,12:30:00,0.3585000,0.3585000,0.3575000,0.3575000,10000
STSBP,10,09/07/20,12:40:00,0.3570000,0.3570000,0.3565000,0.3565000,6000
STSBP,10,09/07/20,12:50:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,09/07/20,13:00:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,09/07/20,13:10:00,0.3560000,0.3560000,0.3560000,0.3560000,0
STSBP,10,09/07/20,13:20:00,0.3560000,0.3560000,0.3560000,0.3560000,10000
STSBP,10,09/07/20,13:30:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,09/07/20,13:40:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,09/07/20,13:50:00,0.3555000,0.3555000,0.3550000,0.3555000,13000
STSBP,10,09/07/20,14:00:00,0.3555000,0.3560000,0.3555000,0.3555000,179000
STSBP,10,09/07/20,14:10:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,09/07/20,14:20:00,0.3590000,0.3590000,0.3590000,0.3590000,0
STSBP,10,09/07/20,14:30:00,0.3545000,0.3590000,0.3540000,0.3590000,11000
STSBP,10,09/07/20,14:40:00,0.3540000,0.3540000,0.3540000,0.3540000,0
STSBP,10,09/07/20,14:50:00,0.3585000,0.3585000,0.3540000,0.3540000,2000
STSBP,10,09/07/20,15:00:00,0.3535000,0.3535000,0.3440000,0.3505000,101000
STSBP,10,09/07/20,15:10:00,0.3575000,0.3575000,0.3575000,0.3575000,0
STSBP,10,09/07/20,15:20:00,0.3555000,0.3575000,0.3555000,0.3575000,3000
STSBP,10,09/07/20,15:30:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,09/07/20,15:40:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,09/07/20,15:50:00,0.3505000,0.3505000,0.3500000,0.3500000,2000
STSBP,10,09/07/20,16:00:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,16:10:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,16:20:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,16:30:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,16:40:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,16:50:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,17:00:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,17:10:00,0.3485000,0.3485000,0.3485000,0.3485000,0
STSBP,10,09/07/20,17:20:00,0.3520000,0.3520000,0.3485000,0.3485000,2000
STSBP,10,09/07/20,17:30:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,09/07/20,17:40:00,0.3555000,0.3555000,0.3555000,0.3555000,0
STSBP,10,09/07/20,17:50:00,0.3500000,0.3560000,0.3500000,0.3555000,30000
STSBP,10,09/07/20,18:00:00,0.3565000,0.3585000,0.3335000,0.3335000,541000
STSBP,10,09/07/20,18:10:00,0.3350000,0.3435000,0.3315000,0.3400000,518000
STSBP,10,09/07/20,18:20:00,0.3395000,0.3410000,0.3395000,0.3410000,4000
STSBP,10,09/07/20,18:30:00,0.3400000,0.3450000,0.3400000,0.3450000,369000
STSBP,10,09/07/20,18:40:00,0.3450000,0.3460000,0.3450000,0.3460000,8000
STSBP,10,09/07/20,18:50:00,0.3530000,0.3530000,0.3530000,0.3530000,529000
STSBP,10,10/07/20,10:10:00,0.3690000,0.4100000,0.3655000,0.3920000,4333000
STSBP,10,10/07/20,10:20:00,0.3925000,0.3925000,0.3740000,0.3880000,1148000
STSBP,10,10/07/20,10:30:00,0.3885000,0.3960000,0.3885000,0.3950000,842000
STSBP,10,10/07/20,10:40:00,0.3940000,0.3965000,0.3860000,0.3865000,1378000
STSBP,10,10/07/20,10:50:00,0.3865000,0.3895000,0.3865000,0.3875000,175000
STSBP,10,10/07/20,11:00:00,0.3875000,0.3875000,0.3800000,0.3800000,194000
STSBP,10,10/07/20,11:10:00,0.3785000,0.3785000,0.3720000,0.3765000,107000
STSBP,10,10/07/20,11:20:00,0.3785000,0.3785000,0.3675000,0.3780000,565000
STSBP,10,10/07/20,11:30:00,0.3780000,0.3790000,0.3780000,0.3790000,147000
STSBP,10,10/07/20,11:40:00,0.3790000,0.3790000,0.3785000,0.3785000,8000
STSBP,10,10/07/20,11:50:00,0.3785000,0.3790000,0.3785000,0.3790000,18000
STSBP,10,10/07/20,12:00:00,0.3785000,0.3790000,0.3645000,0.3645000,429000
STSBP,10,10/07/20,12:10:00,0.3655000,0.3655000,0.3455000,0.3645000,4277000
STSBP,10,10/07/20,12:20:00,0.3600000,0.3650000,0.3570000,0.3600000,958000
STSBP,10,10/07/20,12:30:00,0.3600000,0.3675000,0.3580000,0.3650000,1266000
STSBP,10,10/07/20,12:40:00,0.3585000,0.3650000,0.3550000,0.3550000,2452000
STSBP,10,10/07/20,12:50:00,0.3635000,0.3635000,0.3635000,0.3635000,1000
STSBP,10,10/07/20,13:00:00,0.3630000,0.3635000,0.3565000,0.3635000,70000
STSBP,10,10/07/20,13:10:00,0.3635000,0.3645000,0.3620000,0.3640000,71000
STSBP,10,10/07/20,13:20:00,0.3620000,0.3635000,0.3620000,0.3635000,8000
STSBP,10,10/07/20,13:30:00,0.3635000,0.3640000,0.3635000,0.3640000,6000
STSBP,10,10/07/20,13:40:00,0.3620000,0.3640000,0.3600000,0.3640000,251000
STSBP,10,10/07/20,13:50:00,0.3640000,0.3640000,0.3550000,0.3605000,300000
STSBP,10,10/07/20,14:00:00,0.3570000,0.3610000,0.3565000,0.3605000,10000
STSBP,10,10/07/20,14:10:00,0.3610000,0.3645000,0.3610000,0.3645000,199000
STSBP,10,10/07/20,14:20:00,0.3645000,0.3655000,0.3580000,0.3650000,110000
STSBP,10,10/07/20,14:30:00,0.3645000,0.3645000,0.3645000,0.3645000,0
STSBP,10,10/07/20,14:40:00,0.3640000,0.3650000,0.3605000,0.3645000,119000
STSBP,10,10/07/20,14:50:00,0.3645000,0.3645000,0.3645000,0.3645000,0
STSBP,10,10/07/20,15:00:00,0.3640000,0.3650000,0.3635000,0.3645000,65000
STSBP,10,10/07/20,15:10:00,0.3645000,0.3650000,0.3645000,0.3645000,341000
STSBP,10,10/07/20,15:20:00,0.3625000,0.3655000,0.3625000,0.3655000,5000
STSBP,10,10/07/20,15:30:00,0.3640000,0.3640000,0.3640000,0.3640000,30000
STSBP,10,10/07/20,15:40:00,0.3625000,0.3635000,0.3600000,0.3635000,86000
STSBP,10,10/07/20,15:50:00,0.3635000,0.3635000,0.3595000,0.3600000,127000
STSBP,10,10/07/20,16:00:00,0.3600000,0.3600000,0.3565000,0.3565000,245000
STSBP,10,10/07/20,16:10:00,0.3590000,0.3590000,0.3570000,0.3570000,6000
STSBP,10,10/07/20,16:20:00,0.3590000,0.3595000,0.3590000,0.3595000,3000
STSBP,10,10/07/20,16:30:00,0.3595000,0.3595000,0.3595000,0.3595000,3000
STSBP,10,10/07/20,16:40:00,0.3600000,0.3600000,0.3595000,0.3600000,57000
STSBP,10,10/07/20,16:50:00,0.3600000,0.3600000,0.3595000,0.3595000,210000
STSBP,10,10/07/20,17:00:00,0.3595000,0.3595000,0.3595000,0.3595000,7000
STSBP,10,10/07/20,17:10:00,0.3600000,0.3600000,0.3600000,0.3600000,20000
STSBP,10,10/07/20,17:20:00,0.3600000,0.3600000,0.3600000,0.3600000,10000
STSBP,10,10/07/20,17:30:00,0.3595000,0.3595000,0.3595000,0.3595000,20000
STSBP,10,10/07/20,17:40:00,0.3595000,0.3600000,0.3580000,0.3600000,130000
STSBP,10,10/07/20,17:50:00,0.3585000,0.3585000,0.3565000,0.3565000,15000
STSBP,10,10/07/20,18:00:00,0.3595000,0.3595000,0.3595000,0.3595000,5000
STSBP,10,10/07/20,18:10:00,0.3600000,0.3600000,0.3580000,0.3580000,12000
STSBP,10,10/07/20,18:20:00,0.3575000,0.3575000,0.3575000,0.3575000,1000
STSBP,10,10/07/20,18:30:00,0.3595000,0.3595000,0.3595000,0.3595000,1000
STSBP,10,10/07/20,18:40:00,0.3575000,0.3590000,0.3500000,0.3590000,866000
STSBP,10,13/07/20,10:10:00,0.3520000,0.3580000,0.3510000,0.3515000,172000
STSBP,10,13/07/20,10:20:00,0.3560000,0.3570000,0.3560000,0.3565000,56000
STSBP,10,13/07/20,10:30:00,0.3565000,0.3565000,0.3550000,0.3550000,147000
STSBP,10,13/07/20,10:40:00,0.3530000,0.3550000,0.3525000,0.3550000,141000
STSBP,10,13/07/20,10:50:00,0.3550000,0.3550000,0.3550000,0.3550000,75000
STSBP,10,13/07/20,11:00:00,0.3550000,0.3550000,0.3550000,0.3550000,1000
STSBP,10,13/07/20,11:10:00,0.3545000,0.3545000,0.3545000,0.3545000,2000
STSBP,10,13/07/20,11:20:00,0.3545000,0.3550000,0.3540000,0.3540000,108000
STSBP,10,13/07/20,11:30:00,0.3545000,0.3545000,0.3540000,0.3540000,5000
STSBP,10,13/07/20,11:40:00,0.3530000,0.3530000,0.3475000,0.3500000,597000
STSBP,10,13/07/20,11:50:00,0.3500000,0.3530000,0.3500000,0.3530000,42000
STSBP,10,13/07/20,12:00:00,0.3530000,0.3530000,0.3530000,0.3530000,2000
STSBP,10,13/07/20,12:10:00,0.3535000,0.3535000,0.3535000,0.3535000,3000
STSBP,10,13/07/20,12:20:00,0.3530000,0.3530000,0.3530000,0.3530000,0
STSBP,10,13/07/20,12:30:00,0.3530000,0.3530000,0.3530000,0.3530000,51000
STSBP,10,13/07/20,12:40:00,0.3525000,0.3525000,0.3500000,0.3500000,69000
STSBP,10,13/07/20,12:50:00,0.3510000,0.3530000,0.3505000,0.3530000,23000
STSBP,10,13/07/20,13:00:00,0.3530000,0.3530000,0.3530000,0.3530000,15000
STSBP,10,13/07/20,13:10:00,0.3530000,0.3530000,0.3500000,0.3525000,125000
STSBP,10,13/07/20,13:20:00,0.3505000,0.3505000,0.3500000,0.3505000,24000
STSBP,10,13/07/20,13:30:00,0.3525000,0.3525000,0.3525000,0.3525000,0
STSBP,10,13/07/20,13:40:00,0.3505000,0.3525000,0.3500000,0.3525000,193000
STSBP,10,13/07/20,13:50:00,0.3500000,0.3500000,0.3495000,0.3500000,8000
STSBP,10,13/07/20,14:00:00,0.3500000,0.3525000,0.3470000,0.3525000,1152000
STSBP,10,13/07/20,14:10:00,0.3520000,0.3520000,0.3520000,0.3520000,11000
STSBP,10,13/07/20,14:20:00,0.3520000,0.3520000,0.3520000,0.3520000,23000
STSBP,10,13/07/20,14:30:00,0.3520000,0.3520000,0.3520000,0.3520000,8000
STSBP,10,13/07/20,14:40:00,0.3520000,0.3520000,0.3520000,0.3520000,1000
STSBP,10,13/07/20,14:50:00,0.3525000,0.3525000,0.3525000,0.3525000,0
STSBP,10,13/07/20,15:00:00,0.3525000,0.3525000,0.3525000,0.3525000,0
STSBP,10,13/07/20,15:10:00,0.3515000,0.3525000,0.3515000,0.3525000,22000
STSBP,10,13/07/20,15:20:00,0.3525000,0.3525000,0.3525000,0.3525000,0
STSBP,10,13/07/20,15:30:00,0.3525000,0.3525000,0.3525000,0.3525000,1000
STSBP,10,13/07/20,15:40:00,0.3525000,0.3525000,0.3525000,0.3525000,5000
STSBP,10,13/07/20,15:50:00,0.3525000,0.3530000,0.3525000,0.3530000,65000
STSBP,10,13/07/20,16:00:00,0.3550000,0.3605000,0.3550000,0.3605000,288000
STSBP,10,13/07/20,16:10:00,0.3615000,0.3615000,0.3615000,0.3615000,1000
STSBP,10,13/07/20,16:20:00,0.3615000,0.3615000,0.3615000,0.3615000,5000
STSBP,10,13/07/20,16:30:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,13/07/20,16:40:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,13/07/20,16:50:00,0.3580000,0.3580000,0.3580000,0.3580000,0
STSBP,10,13/07/20,17:00:00,0.3600000,0.3605000,0.3500000,0.3580000,209000
STSBP,10,13/07/20,17:10:00,0.3515000,0.3515000,0.3515000,0.3515000,0
STSBP,10,13/07/20,17:20:00,0.3515000,0.3515000,0.3515000,0.3515000,2000
STSBP,10,13/07/20,17:30:00,0.3515000,0.3515000,0.3475000,0.3495000,284000
STSBP,10,13/07/20,17:40:00,0.3515000,0.3550000,0.3515000,0.3545000,14000
STSBP,10,13/07/20,17:50:00,0.3535000,0.3535000,0.3535000,0.3535000,0
STSBP,10,13/07/20,18:00:00,0.3535000,0.3535000,0.3535000,0.3535000,0
STSBP,10,13/07/20,18:10:00,0.3535000,0.3535000,0.3535000,0.3535000,0
STSBP,10,13/07/20,18:20:00,0.3535000,0.3535000,0.3535000,0.3535000,2000
STSBP,10,13/07/20,18:30:00,0.3535000,0.3535000,0.3515000,0.3515000,200000
STSBP,10,13/07/20,18:40:00,0.3525000,0.3525000,0.3515000,0.3515000,15000
STSBP,10,13/07/20,18:50:00,0.3550000,0.3550000,0.3550000,0.3550000,20000
STSBP,10,14/07/20,10:10:00,0.3550000,0.3570000,0.3550000,0.3570000,4000
STSBP,10,14/07/20,10:20:00,0.3565000,0.3565000,0.3565000,0.3565000,10000
STSBP,10,14/07/20,10:30:00,0.3565000,0.3565000,0.3565000,0.3565000,38000
STSBP,10,14/07/20,10:40:00,0.3565000,0.3565000,0.3565000,0.3565000,57000
STSBP,10,14/07/20,10:50:00,0.3570000,0.3570000,0.3570000,0.3570000,5000
STSBP,10,14/07/20,11:00:00,0.3570000,0.3570000,0.3500000,0.3500000,182000
STSBP,10,14/07/20,11:10:00,0.3525000,0.3525000,0.3525000,0.3525000,3000
STSBP,10,14/07/20,11:20:00,0.3525000,0.3525000,0.3525000,0.3525000,4000
STSBP,10,14/07/20,11:30:00,0.3525000,0.3525000,0.3525000,0.3525000,1000
STSBP,10,14/07/20,11:40:00,0.3525000,0.3525000,0.3495000,0.3495000,110000
STSBP,10,14/07/20,11:50:00,0.3495000,0.3500000,0.3490000,0.3500000,31000
STSBP,10,14/07/20,12:00:00,0.3500000,0.3500000,0.3500000,0.3500000,3000
STSBP,10,14/07/20,12:10:00,0.3490000,0.3490000,0.3490000,0.3490000,0
STSBP,10,14/07/20,12:20:00,0.3490000,0.3490000,0.3490000,0.3490000,45000
STSBP,10,14/07/20,12:30:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,14/07/20,12:40:00,0.3500000,0.3500000,0.3500000,0.3500000,5000
STSBP,10,14/07/20,12:50:00,0.3500000,0.3500000,0.3500000,0.3500000,16000
STSBP,10,14/07/20,13:00:00,0.3500000,0.3500000,0.3500000,0.3500000,3000
STSBP,10,14/07/20,13:10:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,14/07/20,13:20:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,14/07/20,13:30:00,0.3500000,0.3500000,0.3500000,0.3500000,17000
STSBP,10,14/07/20,13:40:00,0.3500000,0.3500000,0.3500000,0.3500000,21000
STSBP,10,14/07/20,13:50:00,0.3500000,0.3515000,0.3500000,0.3515000,6000
STSBP,10,14/07/20,14:00:00,0.3495000,0.3495000,0.3400000,0.3465000,963000
STSBP,10,14/07/20,14:10:00,0.3465000,0.3465000,0.3445000,0.3450000,47000
STSBP,10,14/07/20,14:20:00,0.3450000,0.3495000,0.3450000,0.3495000,281000
STSBP,10,14/07/20,14:30:00,0.3495000,0.3495000,0.3495000,0.3495000,0
STSBP,10,14/07/20,14:40:00,0.3495000,0.3495000,0.3495000,0.3495000,0
STSBP,10,14/07/20,14:50:00,0.3495000,0.3495000,0.3495000,0.3495000,1000
STSBP,10,14/07/20,15:00:00,0.3490000,0.3490000,0.3490000,0.3490000,2000
STSBP,10,14/07/20,15:10:00,0.3500000,0.3500000,0.3500000,0.3500000,0
STSBP,10,14/07/20,15:20:00,0.3500000,0.3500000,0.3500000,0.3500000,34000
STSBP,10,14/07/20,15:30:00,0.3500000,0.3500000,0.3500000,0.3500000,0
